Downloaded from wid.world on 23-09-2022 at 04:00:26
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.4693
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.3651
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.4117
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.4309
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.4216
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.422
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.4319
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.4631
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.475
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.4641
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.4644
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.4583
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.4784
Russia & Central Asia;"shweal_p99p100_z_XR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.4584
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.2499
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.2663
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.3505
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.3863
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.4355
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.4137
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.4478
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.4111
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.4544
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.4692
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.4462
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.439
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.4308
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.4765
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.3811
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.4177
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.4407
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.4344
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.4351
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.4454
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.4883
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.4788
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.4966
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.4744
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.4727
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.4916
Russia & Central Asia (at market exchange rate);"shweal_p99p100_z_XR-MER
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.4735
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.215
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.2342
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.3183
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.3574
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.4125
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.3918
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.4293
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.3852
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.4325
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.4439
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.4218
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.3936
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.3963
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.4456
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.3312
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.3798
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.4131
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.4076
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.4069
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.4194
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.4619
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.4576
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.4726
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.4785
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.4773
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.4769
Russian Federation;"shweal_p99p100_z_RU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.4773
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.3898
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.4112
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.4283
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.442
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.4533
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.457
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.4642
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.4677
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.4694
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.47
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.4726
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.4701
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.4663
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.4627
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.4575
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.4572
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.4535
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.4482
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.4425
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.4327
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.4162
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.3999
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.4023
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.4028
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.4019
Rwanda;"shweal_p99p100_z_RW
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.3984
