Downloaded from wid.world on 23-09-2022 at 04:03:05
West Africa;"shweal_p0p50_z_QV
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.028
West Africa;"shweal_p0p50_z_QV
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0281
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1950;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1951;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1952;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1953;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1954;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1955;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1956;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1957;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1958;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1959;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1960;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1961;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1962;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1963;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1964;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1965;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1966;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1967;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1968;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1969;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1970;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1971;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1972;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1973;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1974;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1975;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1976;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1977;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1978;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1979;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1980;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1981;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1982;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1983;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1984;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1985;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1986;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1987;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1988;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1989;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1990;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1991;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1992;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1993;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1994;
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0207
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0216
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0226
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0225
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0232
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.023
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0225
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0208
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0207
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0205
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0205
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0212
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0223
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0217
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0204
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0204
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0217
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.023
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.023
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0226
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0226
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.023
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0246
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0254
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0261
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0272
West Africa (at market exchange rate);"shweal_p0p50_z_QV-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0269
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1950;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1951;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1952;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1953;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1954;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1955;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1956;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1957;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1958;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1959;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1960;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1961;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1962;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1963;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1964;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1965;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1966;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1967;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1968;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1969;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1970;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1971;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1972;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1973;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1974;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1975;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1976;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1977;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1978;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1979;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1980;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1981;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1982;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1983;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1984;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1985;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1986;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1987;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1988;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1989;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1990;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1991;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1992;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1993;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1994;
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0308
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0311
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.026
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0269
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0251
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.025
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0233
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0257
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0232
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0231
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0233
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0239
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0235
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0209
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0226
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0154
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0146
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0156
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0171
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0171
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0165
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0139
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0135
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.013
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0135
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0133
West Asia;"shweal_p0p50_z_QW
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0134
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1950;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1951;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1952;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1953;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1954;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1955;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1956;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1957;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1958;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1959;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1960;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1961;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1962;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1963;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1964;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1965;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1966;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1967;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1968;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1969;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1970;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1971;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1972;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1973;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1974;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1975;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1976;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1977;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1978;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1979;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1980;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1981;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1982;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1983;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1984;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1985;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1986;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1987;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1988;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1989;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1990;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1991;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1992;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1993;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1994;
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0234
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.024
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0201
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0186
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0173
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0171
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0176
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0196
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0173
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0188
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0186
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0197
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0201
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0182
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0187
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0129
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0121
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0132
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0114
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0116
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0104
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0104
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0098
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0093
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0098
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0091
West Asia (at market exchange rate);"shweal_p0p50_z_QW-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.009
Western Europe;"shweal_p0p50_z_QX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1950;
